id,time,x_true,y_true,z_true,x_measure,y_measure,z_measure,r_true,fi_true,psi_true,r_measure,fi_measure,psi_measure,v_x_true_extr,v_y_true_extr,v_z_true_extr,v_r_true_extr,v_fi_true_extr,v_psi_true_extr,v_x_measure_extr,v_y_measure_extr,v_z_measure_extr,v_r_measure_extr,v_fi_measure_extr,v_psi_measure_extr,x_err,y_err,z_err
0,190,37.72041935864763,65.87628952206887,-708.0,27.352881444956132,74.15203141626108,-715.5470956916546,712.0579439608744,1.0507715140439777,-0.10681120588617671,719.8988470884377,1.2174056990222097,-0.11000953129606984,0.19974833376545575,0.3465553392079528,-8.0,7.996904834128031,-1.5084448744318024e-05,0.0006464596101180137,-6.860509733590952,16.22865741918723,-8.032850867560796,9.193507288497244,0.18013766849517143,-0.015210760182743241,5.0,5.0,5.0
0,191,37.92018228404049,66.22283645051448,-716.0,34.78847542396689,55.56274072290608,-725.9693040092852,720.0551397580649,1.0507563670287337,-0.10617910560784938,728.9231005687025,1.0113980718059101,-0.09005569803300494,0.19976292539286078,0.34654692844560486,-8.0,7.997195797190557,-1.5147015244076911e-05,0.00063210027832733,7.435593979010754,-18.589290693355004,-10.422208317630634,9.024253480264747,-0.20600762721629962,0.019953833263064907,5.0,5.0,5.0
0,192,38.119959800706056,66.56937496758474,-724.0,32.28956465827117,65.39259821864968,-721.6301280926436,728.0526169301106,1.0507411584257385,-0.1055608919735534,725.3060386199826,1.1121369952532925,-0.1007210878737984,0.19977751666556287,0.3465385170702575,-8.0,7.997477172045706,-1.5208602995198106e-05,0.0006182136342959832,-2.498910765695719,9.829857495743603,4.3391759166415795,-3.617061948719879,0.10073892344738233,-0.01066538984079346,5.0,5.0,5.0
0,193,38.31975190828962,66.91590507266028,-732.0,35.140298556077774,58.40863850313679,-742.1928882450075,736.0503663051912,1.0507258891933913,-0.10495611279642555,745.3165052485195,1.0291802981883984,-0.09158520277607722,0.19979210758356203,0.34653010507554427,-8.0,7.997749375080616,-1.5269232347181472e-05,0.0006047791771278399,2.850733897806606,-6.9839597155128885,-20.562760152363808,20.01046662853696,-0.08295669706489406,0.009135885097721175,5.0,5.0,5.0
0,194,38.519558606436476,67.26242676512811,-740.0,41.2109768143731,56.154515202713,-747.7140981056423,744.0483791055317,1.0507105602703481,-0.10436433529210241,750.9514276526683,0.9376886069838098,-0.09288779902808852,0.19980669814685825,0.3465216924678316,-8.0,7.998012800340462,-1.5328923043123055e-05,0.0005917775043231405,6.070678258295324,-2.2541233004237924,-5.521209860634826,5.6349224041487105,-0.09149169120458855,-0.0013025962520113038,5.0,5.0,5.0
0,195,38.71937989479375,67.60894004437614,-748.0,36.763273339617086,64.60817674246279,-750.280941120488,752.0466469264799,1.0506951725759737,-0.10378514505010775,753.9544053702942,1.0534686233712671,-0.09875449122325468,0.19982128835727053,0.346513279248029,-8.0,7.998267820948172,-1.5387694374480176e-05,0.0005791902419946676,-4.447703474756011,8.453661539749788,-2.5668430148457446,3.0029777176259813,0.11578001638745727,-0.005866692195166154,5.0,5.0,5.0
0,196,38.919215773008546,67.95544490978955,-756.0,29.15999033879192,71.91465972106221,-762.5802715496768,760.0451617169031,1.050679727010831,-0.10321814506992819,766.5185541629984,1.1855743494501298,-0.10141290482072801,0.19983587821479887,0.34650486541340797,-8.0,7.998514790423201,-1.5445565142657713e-05,0.0005669999801795611,-7.603283000825165,7.306482978599419,-12.299330429188785,12.564148792704145,0.13210572607886273,-0.002658413597473333,5.0,5.0,5.0
0,197,39.11906624072253,68.30194136075261,-764.0,28.432025154270406,53.44507657989845,-779.2629907575404,768.0439157608071,1.0506642244572313,-0.10266295485708872,781.6108782696098,1.0818886565241677,-0.07752952410966871,0.1998504677139863,0.34649645096305903,-8.0,7.998754043904,-1.550255359972219e-05,0.0005551902128394653,-0.7279651845215156,-18.46958314116376,-16.682719207863556,15.092324106611386,-0.10368569292596219,0.023883380711059304,5.0,5.0,5.0
0,198,39.31893129758464,68.64842939665232,-772.0,25.535343284970246,55.33751705249568,-780.1599298457904,776.0429016600896,1.0506486657795782,-0.10211920957492973,782.5367791274766,1.1384637742666248,-0.07796028669023387,0.19986505686210876,0.34648803589971067,-8.0,7.998985899282502,-1.5558677653126907e-05,0.0005437452821589889,-2.89668186930016,1.8924404725972295,-0.8969390882500647,0.92590085786685,0.05657511774245716,-0.0004307625805651666,5.0,5.0,5.0
0,199,39.51881094323835,68.99490901687386,-780.0,34.85802292494408,60.71236092273341,-789.0828921820035,784.0421123183462,1.0506330518249283,-0.10158655924808761,792.1823548056115,1.0496008202585858,-0.08848859903115296,0.1998796456537093,0.3464796202215439,-8.0,7.999210658256629,-1.5613954649884576e-05,0.0005326503268421184,9.322679639973835,5.374843870237733,-8.922962336213118,9.645575678134833,-0.08886295400803901,-0.010528312340919083,5.0,5.0,5.0
0,200,39.718705177332595,69.34138022080424,-788.0,33.95965085423553,65.08160218786064,-790.5431040167243,792.0415409256575,1.0506173834233308,-0.1010646680140894,793.9441240653388,1.0898603468776304,-0.09259334608573161,0.1998942340942449,0.34647120393037767,-8.0,7.999428607311302,-1.5668401597501713e-05,0.0005218912339982062,-0.8983720707085538,4.369241265127229,-1.4602118347207806,1.7617692597273162,0.04025952661904464,-0.004104747054578653,5.0,5.0,5.0
